key	text	tooltip
units_custom_battle_permissions_override_name_hef_calith_torinubarwh2_main_hef_high_elvestrue		false
character_skill_level_details_localised_description_1wh2_dlc15_skill_node_hef_calith_torinubar_unique_0		false
character_skill_level_details_localised_name_1wh2_dlc15_skill_node_hef_calith_torinubar_unique_0		false
land_units_concealed_name_hef_calith_torinubar		false
special_ability_phases_onscreen_name_wh2_torinubar_kinetic_combat		false
agent_subtypes_description_text_override_hef_calith_torinubar		false
region_groups_localised_name_rhox_torinubar_start-calis_sea		false
region_groups_localised_name_rhox_torinubar_network_calis_sea-malay_sea		false
region_groups_localised_name_rhox_torinubar_network_malay_sea-south_nippon_sea		false
region_groups_localised_name_rhox_torinubar_network_south_nippon_sea-north_nippon_sea		false
region_groups_localised_name_rhox_torinubar_network_north_nippon_sea-serpent_river		false
region_groups_localised_name_rhox_torinubar_network_serpent_river-dai_cheng		false
region_groups_localised_name_rhox_torinubar_network_serpent_river-the_jade_sea		false
region_groups_localised_name_rhox_torinubar_network_the_jade_sea-red_river		false
region_groups_localised_name_rhox_torinubar_network_red_river-fu_chow		false
region_groups_localised_name_rhox_torinubar_network_red_river-northern_straits_of_the_jade_sea		false
region_groups_localised_name_rhox_torinubar_network_northern_straits_of_the_jade_sea-beichai		false
region_groups_localised_name_rhox_torinubar_network_northern_straits_of_the_jade_sea-haichai		false
region_groups_localised_name_rhox_torinubar_network_the_eastern_isles-eastern_calis_sea		false
region_groups_localised_name_rhox_torinubar_network_serpent_coast_sea-the_eastern_isles		false
region_groups_localised_name_rhox_torinubar_network_the_churning_gulf-serpent_coast_sea		false
region_groups_localised_name_rhox_torinubar_network_gulf_of_medes-the_churning_gulf		false
region_groups_localised_name_rhox_torinubar_network_shark_straights-gulf_of_medes		false
region_groups_localised_name_rhox_torinubar_network_the_pirate_coast-shark_straights		false
region_groups_localised_name_rhox_torinubar_network_the_estalia_coastline-shark_straights		false
region_groups_localised_name_rhox_torinubar_network_middle_sea-the_estalia_coastline		false
region_groups_localised_name_rhox_torinubar_network_the_estalia_coastline-magritta		false
region_groups_localised_name_rhox_torinubar_network_the_mistnar_crossing-middle_sea		false
region_groups_localised_name_rhox_torinubar_network_middle_sea-shifting_isles		false
region_groups_localised_name_rhox_torinubar_network_shifting_isles-straits_of_lothern		false
region_groups_localised_name_rhox_torinubar_network_the_mistnar_crossing-bordeleaux		false
region_groups_localised_name_rhox_torinubar_network_the_albion_channel-the_mistnar_crossing		false
region_groups_localised_name_rhox_torinubar_network_southern_sea_of_chaos-the_albion_channel		false
region_groups_localised_name_rhox_torinubar_network_marienburg-southern_sea_of_chaos		false
region_groups_localised_name_rhox_torinubar_network_marienburg-river_reik		false
region_groups_localised_name_rhox_torinubar_network_southern_sea_of_chaos-sea_of_claws		false
region_groups_localised_name_rhox_torinubar_network_river_reik-altdorf		false
region_groups_localised_name_rhox_torinubar_network_sea_of_claws-gulf_of_kislev		false
region_groups_localised_name_rhox_torinubar_network_gulf_of_kislev-erengrad		false
region_groups_localised_name_rhox_torinubar_network_tilean_sea-the_pirate_coast		false
region_groups_localised_name_rhox_torinubar_network_the_pirate_coast-the_black_gulf		false
region_groups_localised_name_rhox_torinubar_network_tilean_sea-miragliano		false
region_groups_localised_name_rhox_torinubar_network_the_estalia_coastline-tilean_sea		false
region_groups_localised_name_rhox_torinubar_network_the_black_gulf-barak_varr		false
region_groups_localised_name_rhox_torinubar_network_straits_of_lothern-lothern		false
region_groups_localised_name_rhox_torinubar_network_eastern_sea_of_dread-ind		false
region_groups_localised_name_rhox_torinubar_network_south_nippon_sea_palace_of_devine_sun		false
region_groups_localised_name_rhox_torinubar_network_the_eastern_isles-eastern_sea_of_dread		false
region_groups_localised_name_rhox_torinubar_network_red_river-busan		false
land_units_concealed_name_hef_calith_torinubar_eagle		false
land_units_concealed_name_hef_calith_torinubar_dragon		false
units_custom_battle_permissions_override_name_hef_calith_torinubarcr_hef_gate_guardstrue		false
units_custom_battle_permissions_override_name_hef_calith_torinubar_eaglecr_hef_gate_guardstrue		false
units_custom_battle_permissions_override_name_hef_calith_torinubar_dragoncr_hef_gate_guardstrue		false
character_skill_level_details_localised_description_1hef_calith_torinubar_eagle		false
character_skill_level_details_localised_name_1hef_calith_torinubar_eagle		false
character_skill_level_details_localised_description_1hef_calith_torinubar_dragon		false
character_skill_level_details_localised_name_1hef_calith_torinubar_dragon		false
ancillaries_explanation_text_hef_calith_torinubar_eagle		false
ancillaries_explanation_text_hef_calith_torinubar_dragon		false
building_chains_encyclopedia_description_rhox_torinubar_east_foreign		false
building_chains_encyclopedia_name_rhox_torinubar_east_foreign		false
building_chains_encyclopedia_description_rhox_torinubar_west_foreign		false
building_chains_encyclopedia_name_rhox_torinubar_west_foreign		false
land_units_concealed_name_hkrul_zach		false
land_units_concealed_name_hkrul_zach_mount		false
land_units_concealed_name_hkrul_zach_mount_2		false
land_units_concealed_name_hkrul_zach_mount_3		false
character_trait_levels_removal_text_hkrul_defeated_trait_valbrand		false
character_trait_levels_removal_text_hkrul_defeated_trait_volrik		false
character_trait_levels_removal_text_hkrul_defeated_trait_zach		false
effect_bundles_localised_description_rhox_torinubar_dilemma_attrition		false
effect_bundles_localised_title_rhox_torinubar_dilemma_attrition		false
effect_bundles_localised_description_rhox_torinubar_dilemma_defence		false
effect_bundles_localised_title_rhox_torinubar_dilemma_defence		false
effect_bundles_localised_description_rhox_torinubar_dilemma_offence		false
effect_bundles_localised_title_rhox_torinubar_dilemma_offence		false
land_units_concealed_name_hkrul_volrik		false
land_units_concealed_name_hkrul_volrik_mount		false
land_units_concealed_name_hkrul_volrik_mount_2		false
land_units_concealed_name_hkrul_volrik_mount_3		false
units_custom_battle_permissions_override_name_hkrul_volrikwh_dlc08_nor_norscatrue		false
units_custom_battle_permissions_override_name_hkrul_volrik_mountwh_dlc08_nor_norscatrue		false
units_custom_battle_permissions_override_name_hkrul_volrik_mount_2wh_dlc08_nor_norscatrue		false
units_custom_battle_permissions_override_name_hkrul_volrik_mount_3wh_dlc08_nor_norscatrue		false
units_custom_battle_permissions_override_name_hkrul_valbrandwh_dlc08_nor_norscatrue		false
units_custom_battle_permissions_override_name_hkrul_valbrandwh3_main_kho_khornetrue		false
building_chains_encyclopedia_description_rhox_valbrand_NORSCA_beasts		false
building_chains_encyclopedia_name_rhox_valbrand_NORSCA_beasts		false
building_chains_encyclopedia_description_rhox_valbrand_NORSCA_chaos		false
building_chains_encyclopedia_name_rhox_valbrand_NORSCA_chaos		false
building_chains_encyclopedia_description_rhox_valbrand_NORSCA_creatures		false
building_chains_encyclopedia_name_rhox_valbrand_NORSCA_creatures		false
building_chains_encyclopedia_description_rhox_valbrand_NORSCA_garrison		false
building_chains_encyclopedia_name_rhox_valbrand_NORSCA_garrison		false
building_chains_encyclopedia_description_rhox_valbrand_NORSCA_loot		false
building_chains_encyclopedia_name_rhox_valbrand_NORSCA_loot		false
building_chains_encyclopedia_description_rhox_valbrand_NORSCA_military		false
building_chains_encyclopedia_name_rhox_valbrand_NORSCA_military		false
building_chains_encyclopedia_description_rhox_valbrand_NORSCA_offerings		false
building_chains_encyclopedia_name_rhox_valbrand_NORSCA_offerings		false
building_chains_encyclopedia_description_rhox_valbrand_NORSCA_settlement_major		false
building_chains_encyclopedia_name_rhox_valbrand_NORSCA_settlement_major		false
building_chains_encyclopedia_description_rhox_valbrand_NORSCA_slaves		false
building_chains_encyclopedia_name_rhox_valbrand_NORSCA_slaves		false
building_chains_encyclopedia_description_rhox_valbrand_NORSCA_smith		false
building_chains_encyclopedia_name_rhox_valbrand_NORSCA_smith		false
building_chains_encyclopedia_description_rhox_valbrand_NORSCA_stables		false
building_chains_encyclopedia_name_rhox_valbrand_NORSCA_stables		false
building_chains_encyclopedia_description_rhox_valbrand_NORSCA_walls		false
building_chains_encyclopedia_name_rhox_valbrand_NORSCA_walls		false
building_chains_encyclopedia_description_rhox_valbrand_NORSCA_worship		false
building_chains_encyclopedia_name_rhox_valbrand_NORSCA_worship		false
character_skill_level_details_localised_description_1hkrul_valbrand_special_0_1		false
character_skill_level_details_localised_name_1hkrul_valbrand_special_0_1		false
character_skill_level_details_localised_description_1hkrul_valbrand_special_1_0		false
character_skill_level_details_localised_name_1hkrul_valbrand_special_1_0		false
character_skill_level_details_localised_description_1hkrul_valbrand_special_0_2		false
character_skill_level_details_localised_name_1hkrul_valbrand_special_0_2		false
character_skill_level_details_localised_description_1hkrul_valbrand_special_0_3		false
character_skill_level_details_localised_name_1hkrul_valbrand_special_0_3		false
character_skills_localised_description_hkrul_zach_banner		false
character_skills_localised_name_hkrul_zach_banner		false
character_skills_localised_description_hkrul_zach_holz		false
character_skills_localised_name_hkrul_zach_holz		false
character_skills_localised_description_hkrul_zach_sword		false
character_skills_localised_name_hkrul_zach_sword		false
character_skills_localised_description_hkrul_volrik_banner		false
character_skills_localised_name_hkrul_volrik_banner		false
character_skills_localised_description_hkrul_volrik_holz		false
character_skills_localised_name_hkrul_volrik_holz		false
character_skills_localised_description_hkrul_volrik_claw		false
character_skills_localised_name_hkrul_volrik_claw		false
character_skills_localised_description_hkrul_valbrand_banner		false
character_skills_localised_name_hkrul_valbrand_banner		false
character_skills_localised_description_hkrul_valbrand_holz		false
character_skills_localised_name_hkrul_valbrand_holz		false
character_skills_localised_description_hkrul_valbrand_sword		false
character_skills_localised_name_hkrul_valbrand_sword		false
character_skills_localised_description_hkrul_sceolan_banner		false
character_skills_localised_name_hkrul_sceolan_banner		false
character_skills_localised_description_hkrul_sceolan_holz		false
character_skills_localised_name_hkrul_sceolan_holz		false
character_skills_localised_description_hkrul_sceolan_sword		false
character_skills_localised_name_hkrul_sceolan_sword		false
special_ability_phases_onscreen_name_hkrul_valbrand_pal		false
special_ability_phases_onscreen_name_hkrul_valbrand_sword		false
special_ability_phases_onscreen_name_hkrul_volrik_pal		false
special_ability_phases_onscreen_name_hkrul_volrik_claw		false
special_ability_phases_onscreen_name_hkrul_zach_pal		false
special_ability_phases_onscreen_name_hkrul_zach_sword		false
technologies_long_description_rhox_valbrand_kho_1		false
technologies_long_description_rhox_valbrand_kho_2		false
technologies_long_description_rhox_valbrand_kho_3		false
technologies_long_description_rhox_valbrand_normal_1		false
technologies_long_description_rhox_valbrand_normal_2		false
technologies_long_description_rhox_valbrand_normal_3		false
campaign_group_rituals_unlock_text_rhox_volrik_featurewh3_main_ritual_tze_cotw_halt_faction		false
campaign_group_rituals_unlock_text_rhox_volrik_featurewh3_main_ritual_tze_cotw_open_gates		false
campaign_group_rituals_unlock_text_rhox_volrik_featurewh3_main_ritual_tze_cotw_reveal_shroud		false
campaign_group_rituals_unlock_text_rhox_volrik_featurewh3_main_ritual_tze_cotw_track_army		false
campaign_group_rituals_unlock_text_rhox_volrik_featurewh3_main_ritual_tze_cotw_force_rebellion		false
technologies_long_description_rhox_volrik_tze_1		false
technologies_long_description_rhox_volrik_tze_2		false
technologies_long_description_rhox_volrik_tze_3		false
technologies_long_description_rhox_volrik_normal_1		false
technologies_long_description_rhox_volrik_normal_2		false
technologies_long_description_rhox_volrik_normal_3		false
land_units_concealed_name_hkrul_aelfric		false
land_units_concealed_name_hkrul_orghotts		false
units_custom_battle_permissions_override_name_hkrul_valbrandrhox_nor_firebrand_slaverstrue		false
units_custom_battle_permissions_override_name_hkrul_aelfricwh_dlc08_nor_norscatrue		false
units_custom_battle_permissions_override_name_hkrul_orghottscr_nur_tide_of_pestilencetrue		false
units_custom_battle_permissions_override_name_hkrul_lord_slaurithwh3_main_kho_khornefalse		false
land_units_concealed_name_hkrul_hrothyogg		false
land_units_concealed_name_hkrul_spew		false
character_skill_level_details_localised_description_1hkrul_spew_special_0_1		false
character_skill_level_details_localised_name_1hkrul_spew_special_0_1		false
character_skill_level_details_localised_description_1hkrul_spew_special_1_0		false
character_skill_level_details_localised_name_1hkrul_spew_special_1_0		false
character_skill_level_details_localised_description_1hkrul_spew_special_0_2		false
character_skill_level_details_localised_name_1hkrul_spew_special_0_2		false
land_units_concealed_name_hkrul_burlok		false
land_units_concealed_name_rhox_hrothyogg_recruiter		false
units_custom_battle_permissions_override_name_hkrul_burlokcr_dwf_firebeards_excavatorstrue		false
character_skills_localised_description_rhox_hrothyogg_recruiter_actions		false
character_skills_localised_name_rhox_hrothyogg_recruiter_actions		false
effects_description_rhox_hrothyogg_effect_agent_action_enable_wizard_hinder_settlement_expand_mercenary_branch_office_unique		false
character_skill_node_sets_enc_title_rhox_hrothyogg_recruiter		false
building_chains_encyclopedia_description_rhox_hrothyogg_mercenary_branch		false
building_chains_encyclopedia_name_rhox_hrothyogg_mercenary_branch		false
incidents_button_text_rhox_hrothyogg_mercenary_recruiter		false
character_skills_localised_description_hkrul_spew_banner		false
character_skills_localised_name_hkrul_spew_banner		false
character_skills_localised_description_hkrul_spew_sword		false
character_skills_localised_name_hkrul_spew_sword		false
incidents_button_text_rhox_hrothyogg_mercenary_branch_established		false
incidents_button_text_rhox_hrothyogg_mercenary_recieved		false
units_custom_battle_permissions_override_name_hkrul_spewcr_nur_tide_of_pestilencetrue		false
ancillaries_explanation_text_hkrul_spew_banner		false
ancillaries_explanation_text_hkrul_spew_sword		false
special_ability_phases_onscreen_name_hkrul_spew_spoiled		false
special_ability_phases_onscreen_name_hkrul_spew_riders		false
pooled_resources_description_rhox_burlok_artifact_part_1a		false
pooled_resources_description_rhox_burlok_artifact_part_1b		false
pooled_resources_description_rhox_burlok_artifact_part_2a		false
pooled_resources_description_rhox_burlok_artifact_part_2b		false
pooled_resources_description_rhox_burlok_artifact_part_3a		false
pooled_resources_description_rhox_burlok_artifact_part_3b		false
pooled_resources_description_rhox_burlok_artifact_part_4a		false
pooled_resources_description_rhox_burlok_artifact_part_4b		false
pooled_resources_description_rhox_burlok_artifact_part_5a		false
pooled_resources_description_rhox_burlok_artifact_part_5b		false
pooled_resources_description_rhox_burlok_artifact_part_6a		false
pooled_resources_description_rhox_burlok_artifact_part_6b		false
pooled_resources_description_rhox_burlok_artifact_part_7a		false
pooled_resources_description_rhox_burlok_artifact_part_7b		false
pooled_resources_description_rhox_burlok_artifact_part_8a		false
pooled_resources_description_rhox_burlok_artifact_part_8b		false
missions_localised_mission_completed_text_rhox_burlok_ritual_burlok_artifact_1		false
missions_localised_mission_completed_text_rhox_burlok_ritual_burlok_artifact_2		false
missions_localised_mission_completed_text_rhox_burlok_ritual_burlok_artifact_3		false
missions_localised_mission_completed_text_rhox_burlok_ritual_burlok_artifact_4		false
missions_localised_mission_completed_text_rhox_burlok_ritual_burlok_artifact_5		false
missions_localised_mission_completed_text_rhox_burlok_ritual_burlok_artifact_6		false
missions_localised_mission_completed_text_rhox_burlok_ritual_burlok_artifact_7		false
missions_localised_mission_completed_text_rhox_burlok_ritual_burlok_artifact_8		false
campaign_group_rituals_unlock_text_rhox_burlok_featurerhox_burlok_ritual_burlok_artifact_1		false
campaign_group_rituals_unlock_text_rhox_burlok_featurerhox_burlok_ritual_burlok_artifact_2		false
campaign_group_rituals_unlock_text_rhox_burlok_featurerhox_burlok_ritual_burlok_artifact_3		false
campaign_group_rituals_unlock_text_rhox_burlok_featurerhox_burlok_ritual_burlok_artifact_4		false
campaign_group_rituals_unlock_text_rhox_burlok_featurerhox_burlok_ritual_burlok_artifact_5		false
campaign_group_rituals_unlock_text_rhox_burlok_featurerhox_burlok_ritual_burlok_artifact_6		false
campaign_group_rituals_unlock_text_rhox_burlok_featurerhox_burlok_ritual_burlok_artifact_7		false
campaign_group_rituals_unlock_text_rhox_burlok_featurerhox_burlok_ritual_burlok_artifact_8		false
special_ability_phases_onscreen_name_hkrul_volrik_blessed		false
rituals_description_rhox_burlok_ritual_burlok_artifact_1		false
rituals_description_rhox_burlok_ritual_burlok_artifact_2		false
rituals_description_rhox_burlok_ritual_burlok_artifact_3		false
rituals_description_rhox_burlok_ritual_burlok_artifact_4		false
rituals_description_rhox_burlok_ritual_burlok_artifact_5		false
rituals_description_rhox_burlok_ritual_burlok_artifact_6		false
rituals_description_rhox_burlok_ritual_burlok_artifact_7		false
rituals_description_rhox_burlok_ritual_burlok_artifact_8		false
units_custom_battle_permissions_override_name_hkrul_dolmancerhox_brt_reveller_of_domancetrue		false
land_units_concealed_name_hkrul_dolmance		false
units_custom_battle_permissions_override_name_hkrul_volrikrhox_nor_ravenblessedtrue		false
units_custom_battle_permissions_override_name_hkrul_volrik_mountrhox_nor_ravenblessedtrue		false
units_custom_battle_permissions_override_name_hkrul_volrik_mount_2rhox_nor_ravenblessedtrue		false
units_custom_battle_permissions_override_name_hkrul_volrik_mount_3rhox_nor_ravenblessedtrue		false
units_custom_battle_permissions_override_name_hkrul_thorgarrhox_nor_khazagstrue		false
ancillaries_explanation_text_hkrul_thorgar_banner		false
ancillaries_explanation_text_hkrul_thorgar_olaf		false
ancillaries_explanation_text_hkrul_thorgar_flail		false
ancillaries_explanation_text_hkrul_thorgar_mount		false
ancillaries_explanation_text_hkrul_thorgar_mount_3		false
ancillaries_explanation_text_hkrul_thorgar_mount_2		false
land_units_concealed_name_hkrul_thorgar		false
land_units_concealed_name_hkrul_thorgar_mount		false
land_units_concealed_name_hkrul_thorgar_mount_2		false
land_units_concealed_name_hkrul_thorgar_mount_3		false
character_skills_localised_description_hkrul_thorgar_banner		false
character_skills_localised_name_hkrul_thorgar_banner		false
character_skills_localised_description_hkrul_thorgar_olaf		false
character_skills_localised_name_hkrul_thorgar_olaf		false
character_skills_localised_description_hkrul_thorgar_flail		false
character_skills_localised_name_hkrul_thorgar_flail		false
building_culture_variants_name_wh_main_brt_worship_1rhox_brt_reveller_of_domance		false
building_culture_variants_name_wh_main_brt_worship_2rhox_brt_reveller_of_domance		false
building_culture_variants_name_wh_main_brt_worship_3rhox_brt_reveller_of_domance		false
campaign_group_rituals_unlock_text_rhox_dolmance_featurewh3_main_ritual_sla_pleasure_arena	PLACEHOLDER	false
campaign_group_rituals_unlock_text_rhox_dolmance_featurewh3_main_ritual_sla_pleasure_hunt	PLACEHOLDER	false
campaign_group_rituals_unlock_text_rhox_dolmance_featurewh3_main_ritual_sla_pleasure_party	PLACEHOLDER	false
building_effect_context_expressions_display_text_RhoxDolmance	Is Dolmance	false
technologies_long_description_rhox_dolmance_sla_1		false
technologies_long_description_rhox_dolmance_sla_2		false
building_chains_encyclopedia_description_rhox_dolmance_slaanesh		false
building_chains_encyclopedia_name_rhox_dolmance_slaanesh		false
special_ability_phases_onscreen_name_hkrul_thorgar_flail		false
special_ability_phases_onscreen_name_hkrul_thorgar_carnivore		false
special_ability_phases_onscreen_name_hkrul_thorgar_cry		false
missions_localised_mission_completed_text_rhox_dolmance_init_mission		false
building_chains_encyclopedia_description_rhox_dolmance_sunstory		false
building_chains_encyclopedia_name_rhox_dolmance_sunstory		false
building_chains_encyclopedia_description_rhox_dolmance_treasure_wine		false
building_chains_encyclopedia_name_rhox_dolmance_treasure_wine		false
special_ability_phases_onscreen_name_hkrul_dolmance_pal		false
special_ability_phases_onscreen_name_hkrul_dolmance_sword		false
ancillaries_explanation_text_rhox_sceolan_the_bow_of_loren		false
ancillaries_explanation_text_rhox_sceolan_the_buckler		false
character_skill_level_details_localised_description_1rhox_sceolan_the_bow_of_loren		false
character_skill_level_details_localised_description_1rhox_sceolan_the_buckler		false
character_skill_level_details_localised_description_1rhox_sceolan_ambush_master		false
character_skill_level_details_localised_description_1rhox_sceolan_lord_of_winterheart		false
character_skill_level_details_localised_description_1rhox_sceolan_up_close_personal		false
character_skill_level_details_localised_description_1rhox_sceolan_wise_cunning		false
character_skill_level_details_localised_name_1rhox_sceolan_the_bow_of_loren		false
character_skill_level_details_localised_name_1rhox_sceolan_the_buckler		false
character_skill_level_details_localised_name_1rhox_sceolan_ambush_master		false
character_skill_level_details_localised_name_1rhox_sceolan_lord_of_winterheart		false
character_skill_level_details_localised_name_1rhox_sceolan_up_close_personal		false
character_skill_level_details_localised_name_1rhox_sceolan_wise_cunning		false
character_skills_localised_description_hkrul_arbaal_banner		false
character_skills_localised_name_hkrul_arbaal_banner		false
character_skills_localised_description_hkrul_arbaal_sword		false
character_skills_localised_name_hkrul_arbaal_sword		false
units_custom_battle_permissions_override_name_hkrul_hrothyoggcr_ogr_deathtolltrue		false
units_custom_battle_permissions_override_name_hkrul_slaurithcr_kho_servants_of_the_blood_nagastrue		false
units_custom_battle_permissions_override_name_hkrul_arbaal_mountcr_kho_servants_of_the_blood_nagastrue		false
land_units_concealed_name_hkrul_slaurith		false
land_units_concealed_name_hkrul_arbaal_mount		false
missions_localised_mission_completed_text_rhox_sceolan_conderation_mission		false
ancillaries_explanation_text_hkrul_arbaal_mount		false
land_units_concealed_name_hkrul_arbaal_mounted		false
units_custom_battle_permissions_override_name_hkrul_arbaal_mountedrhox_kho_destroyers_of_khornetrue		false
missions_localised_mission_completed_text_rhox_slaurith_knight_1		false
missions_localised_mission_completed_text_rhox_slaurith_knight_2		false
missions_localised_mission_completed_text_rhox_slaurith_knight_3		false
missions_localised_mission_completed_text_rhox_slaurith_knight_4		false
missions_localised_mission_completed_text_rhox_slaurith_knight_5		false
missions_localised_mission_completed_text_rhox_slaurith_knight_6		false
missions_localised_mission_completed_text_rhox_slaurith_knight_7		false
missions_localised_mission_completed_text_rhox_slaurith_knight_8		false
ancillaries_explanation_text_hkrul_engra_sword		false
character_trait_levels_removal_text_hkrul_defeated_trait_hrothyogg		false
character_trait_levels_removal_text_hkrul_defeated_trait_orghotts		false
character_trait_levels_removal_text_hkrul_defeated_trait_aelfric		false
character_trait_levels_removal_text_hkrul_defeated_trait_burlok		false
character_trait_levels_removal_text_hkrul_defeated_trait_dolmance		false
character_trait_levels_removal_text_hkrul_defeated_trait_thorgar		false
character_trait_levels_removal_text_hkrul_defeated_trait_slaurith		false
character_trait_levels_removal_text_hkrul_defeated_trait_arbaal		false
character_trait_levels_removal_text_hkrul_defeated_trait_engra		false
units_custom_battle_permissions_override_name_hkrul_engrarhox_chs_the_deathswordstrue		false
land_units_concealed_name_hkrul_engra		false
character_skills_localised_description_hkrul_engra_sword		false
character_skills_localised_name_hkrul_engra_sword		false
special_ability_phases_onscreen_name_hkrul_engra_pal		false
special_ability_phases_onscreen_name_hkrul_engra_sword		false
character_skill_level_details_localised_description_1hkrul_engra_special_0_1		false
character_skill_level_details_localised_name_1hkrul_engra_special_0_1		false
character_skill_level_details_localised_description_1hkrul_engra_special_1_0		false
character_skill_level_details_localised_name_1hkrul_engra_special_1_0		false
character_skill_level_details_localised_description_1hkrul_engra_special_0_2		false
character_skill_level_details_localised_name_1hkrul_engra_special_0_2		false
character_skill_level_details_localised_description_1hkrul_engra_mount		false
character_skill_level_details_localised_name_1hkrul_engra_mount		false
character_skill_level_details_localised_description_1hkrul_engra_mount_2		false
character_skill_level_details_localised_name_1hkrul_engra_mount_2		false
character_skill_level_details_localised_description_1hkrul_engra_mount_3		false
character_skill_level_details_localised_name_1hkrul_engra_mount_3		false
land_units_concealed_name_hkrul_vroth		false
land_units_concealed_name_hkrul_vroth_mount		false
land_units_concealed_name_hkrul_vroth_mount_2		false
land_units_concealed_name_hkrul_vroth_mount_3		false
character_skills_localised_description_hkrul_vroth_banner		false
character_skills_localised_name_hkrul_vroth_banner		false
character_skills_localised_description_hkrul_vroth_holz		false
character_skills_localised_name_hkrul_vroth_holz		false
character_skills_localised_description_hkrul_vroth_sword		false
character_skills_localised_name_hkrul_vroth_sword		false
character_skill_level_details_localised_description_1hkrul_vroth_special_0_1		false
character_skill_level_details_localised_name_1hkrul_vroth_special_0_1		false
character_skill_level_details_localised_description_1hkrul_vroth_special_1_0		false
character_skill_level_details_localised_name_1hkrul_vroth_special_1_0		false
character_skill_level_details_localised_description_1hkrul_vroth_special_0_2		false
character_skill_level_details_localised_name_1hkrul_vroth_special_0_2		false
character_skill_level_details_localised_description_1hkrul_vroth_mount		false
character_skill_level_details_localised_name_1hkrul_vroth_mount		false
character_skill_level_details_localised_description_1hkrul_vroth_mount_2		false
character_skill_level_details_localised_name_1hkrul_vroth_mount_2		false
character_skill_level_details_localised_description_1hkrul_vroth_mount_3		false
character_skill_level_details_localised_name_1hkrul_vroth_mount_3		false
character_trait_levels_removal_text_hkrul_defeated_trait_vroth		false
units_custom_battle_permissions_override_name_hkrul_vrothcr_nor_tokmarstrue		false
effect_bundles_localised_description_hkrul_vroth_banner		false
ancillaries_explanation_text_hkrul_vroth_banner		false
ancillaries_explanation_text_hkrul_vroth_holz		false
ancillaries_explanation_text_hkrul_vroth_sword		false
ancillaries_explanation_text_hkrul_vroth_mount		false
ancillaries_explanation_text_hkrul_vroth_mount_3		false
ancillaries_explanation_text_hkrul_vroth_mount_2		false
special_ability_phases_onscreen_name_hkrul_vroth_pal		false
