key	text	tooltip
building_culture_variants_name_rhox_dolmance_treasure_winerhox_brt_reveller_of_domance	Wine of Treasure	false
building_short_description_texts_short_description_rhox_dolmance_sunstory	Sun & Story Wine	false
building_short_description_texts_short_description_rhox_dolmance_treasure_wine	Wine of Treasure	false
building_culture_variants_name_wh2_main_special_solland_market_1rhox_brt_reveller_of_domance	Pfeildorf Wine Market	false
building_culture_variants_name_rhox_thorgar_dae_advanced_1rhox_nor_khazags	Daemon Prince's Portal	false
building_culture_variants_name_rhox_thorgar_dae_advanced_2rhox_nor_khazags	Daemon Prince's Portal	false
building_culture_variants_name_rhox_thorgar_dae_advanced_3rhox_nor_khazags	Daemon Prince's Portal	false
building_culture_variants_name_rhox_thorgar_dae_advanced_4rhox_nor_khazags	Daemon Prince's Portal	false
building_culture_variants_name_rhox_thorgar_dae_advanced_5rhox_nor_khazags	Daemon Prince's Portal	false
building_culture_variants_name_rhox_duriath_black_ark_special_1	Temple of Spite	false
building_culture_variants_name_rhox_duriath_black_ark_special_2	Temple of Spite	false
building_short_description_texts_short_description_rhox_duriath_black_ark_special_1	Temple of Spite	false
building_short_description_texts_short_description_rhox_duriath_black_ark_special_2	Temple of Spite	false
building_culture_variants_name_rhox_duriath_tor_elithis	Tor Elithis Slave Shop	false
building_short_description_texts_short_description_rhox_duriath_tor_elithis	Tor Elithis Slave Shop	false
