key	text	tooltip
pooled_resources_description_rhox_volrik_book_spent_tze	Sacrificing [[img:icon_grimoires]][[/img]]Grimoires to Tzeentch unlocks additional Gifts of Chaos.	false
pooled_resources_display_name_rhox_volrik_book_spent_tze	Grimoires offered to Tzeentch	false
pooled_resources_negative_factors_display_name_rhox_volrik_book_spent_tze	Stolen	false
pooled_resources_positive_factors_display_name_rhox_volrik_book_spent_tze	Offered	false
pooled_resources_display_name_rhox_burlok_artifact_part_1a	Serpent Fang	false
pooled_resources_negative_factors_display_name_rhox_burlok_artifact_part_1a	Spent	false
pooled_resources_positive_factors_display_name_rhox_burlok_artifact_part_1a	Gained	false
pooled_resources_display_name_rhox_burlok_artifact_part_1b	Moon Orchid	false
pooled_resources_negative_factors_display_name_rhox_burlok_artifact_part_1b	Spent	false
pooled_resources_positive_factors_display_name_rhox_burlok_artifact_part_1b	Gained	false
pooled_resources_display_name_rhox_burlok_artifact_part_2a	Calithian Starbloom	false
pooled_resources_negative_factors_display_name_rhox_burlok_artifact_part_2a	Spent	false
pooled_resources_positive_factors_display_name_rhox_burlok_artifact_part_2a	Gained	false
pooled_resources_display_name_rhox_burlok_artifact_part_2b	Sunfire Crystals	false
pooled_resources_negative_factors_display_name_rhox_burlok_artifact_part_2b	Spent	false
pooled_resources_positive_factors_display_name_rhox_burlok_artifact_part_2b	Gained	false
pooled_resources_display_name_rhox_burlok_artifact_part_3a	Aqua-Mirage Pearls	false
pooled_resources_negative_factors_display_name_rhox_burlok_artifact_part_3a	Spent	false
pooled_resources_positive_factors_display_name_rhox_burlok_artifact_part_3a	Gained	false
pooled_resources_display_name_rhox_burlok_artifact_part_3b	Khureshi Sand Opal	false
pooled_resources_negative_factors_display_name_rhox_burlok_artifact_part_3b	Spent	false
pooled_resources_positive_factors_display_name_rhox_burlok_artifact_part_3b	Gained	false
pooled_resources_display_name_rhox_burlok_artifact_part_4a	Sylvan Glintleaf	false
pooled_resources_negative_factors_display_name_rhox_burlok_artifact_part_4a	Spent	false
pooled_resources_positive_factors_display_name_rhox_burlok_artifact_part_4a	Gained	false
pooled_resources_display_name_rhox_burlok_artifact_part_4b	Imperial Dragonroot	false
pooled_resources_negative_factors_display_name_rhox_burlok_artifact_part_4b	Spent	false
pooled_resources_positive_factors_display_name_rhox_burlok_artifact_part_4b	Gained	false
pooled_resources_display_name_rhox_burlok_artifact_part_5a	Ginseng Root	false
pooled_resources_negative_factors_display_name_rhox_burlok_artifact_part_5a	Spent	false
pooled_resources_positive_factors_display_name_rhox_burlok_artifact_part_5a	Gained	false
pooled_resources_display_name_rhox_burlok_artifact_part_5b	Ebonshade Bamboo Shoot	false
pooled_resources_negative_factors_display_name_rhox_burlok_artifact_part_5b	Spent	false
pooled_resources_positive_factors_display_name_rhox_burlok_artifact_part_5b	Gained	false
pooled_resources_display_name_rhox_burlok_artifact_part_6a	Leviathan Blubber	false
pooled_resources_negative_factors_display_name_rhox_burlok_artifact_part_6a	Spent	false
pooled_resources_positive_factors_display_name_rhox_burlok_artifact_part_6a	Gained	false
pooled_resources_display_name_rhox_burlok_artifact_part_6b	Shimmerthorn	false
pooled_resources_negative_factors_display_name_rhox_burlok_artifact_part_6b	Spent	false
pooled_resources_positive_factors_display_name_rhox_burlok_artifact_part_6b	Gained	false
pooled_resources_display_name_rhox_burlok_artifact_part_7a	Chaosfire Emberstone	false
pooled_resources_negative_factors_display_name_rhox_burlok_artifact_part_7a	Spent	false
pooled_resources_positive_factors_display_name_rhox_burlok_artifact_part_7a	Gained	false
pooled_resources_display_name_rhox_burlok_artifact_part_7b	Frostforged Ironclad Ore	false
pooled_resources_negative_factors_display_name_rhox_burlok_artifact_part_7b	Spent	false
pooled_resources_positive_factors_display_name_rhox_burlok_artifact_part_7b	Gained	false
pooled_resources_display_name_rhox_burlok_artifact_part_8a	Magmaforged Obsidian Shard	false
pooled_resources_negative_factors_display_name_rhox_burlok_artifact_part_8a	Spent	false
pooled_resources_positive_factors_display_name_rhox_burlok_artifact_part_8a	Gained	false
pooled_resources_display_name_rhox_burlok_artifact_part_8b	Karakite Granite	false
pooled_resources_negative_factors_display_name_rhox_burlok_artifact_part_8b	Spent	false
pooled_resources_positive_factors_display_name_rhox_burlok_artifact_part_8b	Gained	false
pooled_resources_description_rhox_engra_campaign_progress	Any action that grants Souls – such as fighting battles and razing settlements – will also contribute to Archaon's Power	false
pooled_resources_display_name_rhox_engra_campaign_progress	Souls for Archaon	false
pooled_resources_negative_factors_display_name_rhox_engra_campaign_progress		false
pooled_resources_positive_factors_display_name_rhox_engra_campaign_progress	Progress	false
pooled_resources_description_rhox_arbaal_resource	As you win more battle, the meter will charge and your force will become more powerful. But be wary though, single defeat or withdraw of Arbaal will set this value to 0\\n\\nWhen your reputation reaches 100, you can click the button to use 50 of the value and replenish all movement point of all characters	false
pooled_resources_display_name_rhox_arbaal_resource	Destroyer of Khorne	false
pooled_resources_negative_factors_display_name_rhox_arbaal_resource	Reputation Lost	false
pooled_resources_positive_factors_display_name_rhox_arbaal_resource	Reputation Gained	false
pooled_resource_factors_display_name_negative_rhox_arbaal_wrath	Wrath of Khorne	false
pooled_resource_factors_display_name_positive_rhox_arbaal_wrath	Wrath of Khorne	false
